musical_title,rate,review_title,review_text,review_date
뮤지컬엘리자벳,5,기승전김준수,죽음 목소리 죽음다시봤다 충격적인 몰입도를 주어 아무래도 반했다,2019.07.10
뮤지컬엘리자벳,5,엘리자벳짱짱,역시 믿고보는 엘리자벳,2019.06.27
뮤지컬엘리자벳,5,주인공들의 가창력!!??,가창력 짱짱!!너무 매력 있는 작품이었네요~~올만에 귀 호강 했어요~~,2019.05.31
뮤지컬엘리자벳,5,생애 첫 엘리자벳,엘리자벳 이후로뮤지컬에 푹 빠졌어요매달 열심히 보고 있는 중인데엘리자벳 만큼 재밌지는 않네요ㅜㅜ인생뮤지컬입니당,2019.05.26
뮤지컬엘리자벳,5,신엘리 진짜 ㅠㅠㅠ,너무 황홀합니다 ㅠㅠ 감사합니다 ㅠㅠ,2019.05.11
뮤지컬엘리자벳,5,굳굳!!,무대도 좋고 배우들도 좋고!,2019.04.30
뮤지컬엘리자벳,5,이번에도 실망시키지 않는 뮤지컬,신영숙 배우님 회차로 봤는데 너무나 감동적이었습니다.ㅔ,2019.04.29
뮤지컬엘리자벳,5,정말재밌어요,정말 재밌어요ㅋㅋ,2019.04.28
뮤지컬엘리자벳,5,무슨말이 필요한지...,모든게 완벽한 무대였습니다!!! 굳굳,2019.04.16
뮤지컬엘리자벳,5,식토드 성남막공,온영혼을 갈아서 공연 마무리해준 식토드님 당신 정말 퍼펙트!,2019.04.14
뮤지컬엘리자벳,4,샤토드도 매력적,막공쯤에봐서 재관람은 못햇지만샤라큘라만큼의 임팩트는 없는거 같아서 팬으로 조금아쉽.ㅎㅎ뭐 토드가.아니라 뮤지컬 엘리자벳이니 ㅋㅋ앵콜공연 또 예매함 ㅎ마지막춤 존좋,2019.04.06
뮤지컬엘리자벳,5,김준수는 진리,진짜 죽음역은 김준수가 최고인것 같아요. 별로 관심없던 가수였는데 엘리자벳을 보고 김준수란 가수에대해 관심이 생겼어요. 몰입해서 보는내내 감탄이 절로나왔어요,2019.04.03
뮤지컬엘리자벳,5,역시,역ㅇ시캐스팅때부터너무 설ㅇ레였던 작품입니다정말 배우님들 짱이세요특히 정택운배우님  이번기회로팬되었습니다어쩜 목소리 연기 다 멋지세요,2019.04.02
뮤지컬엘리자벳,5,박강현 루케니,박강현 루케니 목소리 좋고 너무 귀여웠어요 제일 인상 깊었던 캐릭터예요,2019.04.02
뮤지컬엘리자벳,5,가슴떨리는 아름다운 무대였습니다,이름 석자만 봐도 가슴이 벅차오르게 만드는 배우 김준수님준수님과 같은 공기를 마시는것만으로도 신께 감사한데 이렇게 직접 준수님의 연기를 볼 수 있다는것은 제게 전생에 나라를 구했나보다 라는 생각마저 들게하는 영광이었어요 ㅠㅠㅠㅠ엘리자벳을 사랑한 토드의 연기 정말 매혹적이고 매력적이고 대단했어요 ㅠ정말 얼마를 주고 보더라도 절대 안아까운 공연이고 연기이고 노래입니다 ㅜㅠㅠㅠㅠ준수님 사랑해요 ㅠㅠㅠㅠ,2019.04.01
뮤지컬엘리자벳,5,엘리자벳,엄청 보고싶은 마음에 비싼 돈 주고 봤는데 그 가격 이상에 가치를 넘어서는 그런 대단하고 화려하고 멋진 뮤지컬이였습니다 제가 봤던 뮤지컬에서 뻥 안치고 1위! 입니다 다 인정하시죠? ㅇㅈ,2019.04.01
뮤지컬엘리자벳,5,재밌어요,엄마랑 봤는데 넘 만족해하셨어요.저도 엘리자벳 처음 봤는데 너무 재밌더라구요,2019.03.29
뮤지컬엘리자벳,5,엘리자벳,택토드 너무 좋아~~,2019.03.27
뮤지컬엘리자벳,5,ㅇㅅㅇ엘리~~~자벳!!,또 보고싶은공연입니다♡,2019.03.26
뮤지컬엘리자벳,5,여운이 오래 남는다,노래와 배우님들 연기와 몸짓이 계속 머리속을 맴돈다 맴맴,2019.03.24
뮤지컬엘리자벳,5,정말로 최고의 무대,사랑해요 샤토드 이렇게 죽음이 섹시한지 몰랐어요 ㅠㅠ,2019.03.23
뮤지컬엘리자벳,5,역시 엘리자벳. 역시 김준수,항상 만족하고 돌아오는 !!,2019.03.22
뮤지컬엘리자벳,5,믿고 보는 김준수 배우님,항상 응원합니다,2019.03.22
뮤지컬엘리자벳,5,김준수 배우님,죽음 그 자체인 연기와 음악에 감동받았습니다. 응원합니다,2019.03.22
뮤지컬엘리자벳,5,믿고보는 엘리자벳,너무 인상적이었어서 한 번 더 관람했습니다샤토드....짱뿐만 아니라 김소현배우님 강홍석배우님 손준호배우님 그냥 모두모두 너무 짱이예여ㅠㅠㅠ오래오래 활동해주세요 엘리자벳짱 으아아아ㅏㅇㄱ,2019.03.22
뮤지컬엘리자벳,5,캉케니ㅠㅠㅠ,"노래, 내용,다멋있지만 역싀 캉케니ㅠㅠㅜㅠㅡㅠ♥♥♥♥♥♥",2019.03.21
뮤지컬엘리자벳,5,진짜 너무 보고 싶었던 공연!!!,한 번이지만 보게 돼서 하늘 나는 줄 알았어요 ㅠㅠㅠ 엘리자벳 많이 기대하고 갔는데 기대 이상으로 배우분들 너무 잘 해 주셨고 내용도 재미있고 넘버도 좋아서 집에 와서 울었네요 나중에 꼭 또 보고 싶어요!,2019.03.20
뮤지컬엘리자벳,5,아주 좋아요!,처음으로  N차 관람하고 싶게 만든 공연!  배우들 모두 훌륭한 연기!  무대연출 또한 좋아요!  역시나 옥주현... 김준수는 기대보다는 그닥!  강홍석 루케니는 굉장히 빠져들게 만드는 힘이 있네요!!,2019.03.20
뮤지컬엘리자벳,5,감동 ^^,본지 2달이 지났는데 아직도 감동 입니다.그사이  다른 뮤지컬을 봤는데도 엘리사벳만 생각납니다.김소현님 팬이라 보러갔다가  박형식님이 나오는 무대였는데 김소현님의 애절한 연기에 완전 빠졌습니다.박형식님은 의외로 잘해서 깜짝 놀랐습니다.절대 뭐든 두번보는거 싫어하는데 다른분 무대로 한번더 보고 싶습니다.,2019.03.20
뮤지컬엘리자벳,5,아직도 보고싶은 옥엘리 샤토드..,너무나 운좋게 옥엘리와 샤토드 공연을 봤던 엘리자벳..ㅎㅎ 좋은 배우들 덕분이였을까요.. 내년에도 그후년에도 계속 하면 좋겠어요~  요즘도 한국어버전 노래는 구하지 못해서 독일어 엘리자벳을 계속 듣고 또듣고 있답니다~,2019.03.19
뮤지컬엘리자벳,5,엘리자벳 처음 봤습니다,옥엘리 택토트로봤는데 ㅎㅎ완전 기대안하고 봤다가보면서 점점 빠져들었습니다 ㅎㅎ이번에 성남으로 또 보러갑니다 ㅎㅎ,2019.03.18
뮤지컬엘리자벳,5,너무좋았어요,다들연기도좋고 성량도좋고 무대연출미도엄마랑봣는데 엄마도좋아하셨어요,2019.03.18
뮤지컬엘리자벳,5,역시 샤토드~~??,이번 삼연 더좋았다~^^,2019.03.18
뮤지컬엘리자벳,5,좋았어요!!,좋았어요,2019.03.17
뮤지컬엘리자벳,5,첫뮤지컬,너무너무 좋았어요ㅠ 이번을계기로 앞으로도 뮤지컬 맪이 보고싶네요?,2019.03.17
뮤지컬엘리자벳,5,정말 최고,시작부터 끝까지 소름돋는 뮤지컬,2019.03.16
뮤지컬엘리자벳,5,최고의 무대! 역시 샤토드!,"지인 둘과 함께 공연을 봤습니다. 지인 둘은 뮤지컬을 처음 보는 거였고, 김준수 팬도 아니었지만 공연 관람 후 샤토드에서 헤어나오지 못 하네요. 마지막 춤~ 마지막 춤~ 머리속에서 계속 리플레이. ㅎㅎ 이날 캐스팅 다 좋았습니다. 죽음의 천사들도 최고.",2019.03.16
뮤지컬엘리자벳,5,대박이에요,엘리자벳은 꼭봐야합니다 죽음 캐릭터 멋있어요ㅠㅠㅠ 샤토드 대박 ㅠㅠ,2019.03.16
뮤지컬엘리자벳,5,역시 너무 좋았네요,초연때도 보러갔었는데 다시 보니 더 소름이 돋고 몰입하면서 봤어요,2019.03.15
뮤지컬엘리자벳,5,식토드 매력에 빠졌어요,식토드 정말 섹시하고 매력이 많이 있어서 팬이 됐어요내용 좋고 노래도 좋아요~,2019.03.15
뮤지컬엘리자벳,5,엘리자벳♡,옥엘리 멋져요.,2019.03.14
뮤지컬엘리자벳,5,첫 엘리자벳 공연,"무대와 배우분들의 연기,노래 너무 너무 좋았어요너무 빠져들어서 벌써 지방공연까지 4번 보고나서야 후기작성을하게됐네요정말 똑같은 내용이여도 매회 볼때마다 배우분들의 연기와 노래가 새롭게 다가오는 느낌이여서 너무 좋았어요다음에도 또 엘리자벳공연 하게되면 꼭 다시 보고싶어요",2019.03.13
뮤지컬엘리자벳,5,옥엘리 좋았어요,담 서울 공연도 또 볼거에요 ㅎㅎ,2019.03.12
뮤지컬엘리자벳,5,두번째 본거였는데,또 예매하고 싶을 정도로 너무 좋았다,2019.03.11
뮤지컬엘리자벳,5,또 보고 싶어요~~,볼때마다 재밌는 엘리자벳 ㅠㅠ,2019.03.11
뮤지컬엘리자벳,5,재밌습니다~,엘리자벳 최고예요!!,2019.03.11
뮤지컬엘리자벳,5,샤토드??,아우라를 느끼고 왔네요,2019.03.10
뮤지컬엘리자벳,5,또 보고 싶네요,또 보고 싶네요,2019.03.10
뮤지컬엘리자벳,5,볼 때마다 새록새록 감동이~,올 해도 두 번이나 봤었지만 볼 때마다 감동이 새록새록~,2019.03.10
뮤지컬엘리자벳,5,역시는 역시!,옥엘리와 샤토드 조합은 진짜 신의한수 :) 즐거웠습니다,2019.03.10
뮤지컬엘리자벳,5,정말 감동적입니다!!,샤토드 샤토드 말만 듣다가 직접 영접하다니!정말 최고였습니다한동안 계속 마지막 춤~~이 맴돌았어요샤토드도 음원 내주세요 ㅠㅠ제발 ㅠㅠ,2019.03.10
뮤지컬엘리자벳,4,음악은 역시,역시는 역시하지만 예전에 비해 조금은 아쉬웠던.. 이모저모..,2019.03.09
뮤지컬엘리자벳,5,진짜 너무재밌었어요&#128513;,샤토드최고,2019.03.09
뮤지컬엘리자벳,5,진짜 너무재밌었어요&#128513;,샤토드 오늘도 최고였습니다♡♡,2019.03.09
뮤지컬엘리자벳,5,샤토드 짱짱이였어요 믿고 보는 샤토드,엄청 보고 싶던 뮤지컬을 드디어봐서 짱짱이였어요 무대도 짱이였고 샤토드도 좋았어요 나중에 기회가 된다면 샤토드랑 민요들프랑 옥엘리로 다시 보고싶은 작품이예요~,2019.03.08
뮤지컬엘리자벳,5,깡케니대박,"워낙 예전부터 김준수님 팬이여서 보러 갔다가박강현님한테 푹 빠져서 왔어요 >,",2019.03.08
뮤지컬엘리자벳,5,또 보고 싶어요,언니랑 처음으로 보러간 엘리자벳워낙 추천 많이 받은 작품이라 두근두근~ 설레였네요화려한 무대와 배우들의 깔끔한 노래와 연기로 후회없는 관람이였어요특히 박형식씨 팬 됐네요^^넘멋졌어요~~꺄악,2019.03.07
뮤지컬엘리자벳,5,역시 명불허전 엘리자벳 샤토드,서울 마지막공연을 샤토드로 볼 수 있어서 행복했습니다 엘리 초재연을 보고 5년만에 다시 봤는데 무대 세팅 모든게 달라진게 없더군요 모든 동선을 외우고있는 저를 보며 얼마나 초재연때 많이 보러다녔었는지 회전문을 부르는 뮤지컬임을 다시 깨달았어요 이번엔 혐생때문에 자첫자막이 서울 막공이 되었지만 배우분들과 앙상블 모두 탄탄한 실력으로 일부 제 갠적인 취향에 안맞는 분도 계셨지만 만족한 공연이였습니다. 다시돌아온 샤토드 역시 극을 쥐락펴락하는 몰입을 부르는 연기와 노래 표현력에 매혹되어 정말 짜릿했습니다,2019.03.07
뮤지컬엘리자벳,5,관람 역대급 뮤지컬,지금껏 본 뮤지컬중 손에 꼽는 재미!!1,2019.03.07
뮤지컬엘리자벳,5,감동의 감동~,예전에도 감동스러웠지만 다시 봐도 감동스러운 뮤지컬,2019.03.07
뮤지컬엘리자벳,5,엘리자벳,볼거리도 넘치고 넘버도 좋습니다. 스토리도 좋구요. 3 엘리자벳 모두 나름의 매력이 다르고 좋았습니다.,2019.03.04
뮤지컬엘리자벳,5,믿고보는 깡배우님,루케니 너무 머싯어요 ㅠㅠ,2019.03.03
뮤지컬엘리자벳,5,자첫의 기쁨 ㅎ,너무 좋았어요. 또보러갑니다!,2019.03.03
뮤지컬엘리자벳,5,토드 캐릭터가 너무 좋아요,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2019.03.03
뮤지컬엘리자벳,5,너무 좋아요!!!!,무대장치도 신기했고 주제도 참 매력적이고 배우들도 좋고 다 좋았던 뮤지컬 엘리자벳 이었어요!,2019.03.03
뮤지컬엘리자벳,5,엘리자벳~!,엘리자벳 재밌네요ㅠㅠ 토드가 너무 매력적이라 넋놓고 봤던 기억이 있어요ㅋㅋㅋㅋ,2019.03.03
뮤지컬엘리자벳,5,또보러감,사실 이거 한참전에 본거 이제후기쓰는거라 좀 뒷북이긴한데 ㅋㅋㅋㅋ 나이거진짜개꿀잼이라 한번만 보기에는 아까워 한 번 또 보러감ㅋㅋㅋㅋ,2019.03.03
뮤지컬엘리자벳,5,최고였습니다,"최고였습니다! 무대와 조명이 화려하고 의상이 너무 아름다웠어요. 옥주현님 목소리가 안 좋으셨는지, 커튼콜 때 노래를 안 부르셔서 아쉬웠지만 ㅠ 그래도 감동이었어요",2019.03.02
뮤지컬엘리자벳,5,믿고 보는 엘리자벳!,두번째 관람인데 배우분들 연기도 더 깊어졌고 디테일 하나하나까지 캐릭터를 잘 녹여내내요! 감동이에요ㅠㅠㅠ,2019.03.02
뮤지컬엘리자벳,5,옥주현 공연 역시,역시 뮤지컬은 옥주현공역입니다 기품있는 모습 아주 좋았습니다,2019.03.02
뮤지컬엘리자벳,5,엘리자벳!!,역시나 믿고보는 엘리자벳!!이거 보고 오스트리아 여행가서 엘리자벳이 살던 궁전보고 왔어여~~~,2019.03.02
뮤지컬엘리자벳,5,최고,너무재미지게 잘봤어요무대 의상등 볼거리도풍부하고 지겨울틈없이 몰입해서 봤네요,2019.03.01
뮤지컬엘리자벳,4,굿굿,정말 좋고 깔끔했는데 1부에 너무 많은 것을 보여줘서 2부가 조금 아쉬웠다.,2019.02.28
뮤지컬엘리자벳,5,죽음이여 날데려가,서울 막공이 아직도 기억에 남아요.,2019.02.27
뮤지컬엘리자벳,5,엘리자벳,엘리자벳,2019.02.27
뮤지컬엘리자벳,5,그들은 더 자신을 단련시켜서 다시 무대에 오르다,오랫만에 보는 엘리자벳 배우들도 한동안 쉬고 임했을텐데 어쩌면 계속 공연하신 것 처럼 합이 잘 맞는지 아니 더 업그레이드 되셔서 장난 아니였어요 배우분들도 다시 보니 반가웠고 신 엘리님도 지금것 본 공연중 가장 최고였어요ㅎㅎ 그리고 박형식 토드 아니 한달 가까이 공연을 안 하신분 맞아요 아니 어쩜 그렇게  향상 되었어요 쉴때 페이스를 잘 유지하기 위해 노력을 많이 했나봐요 아니 더 좋아졌어요 성량도 더 우렁차고 그리고 무엇보다 표정연기 그리고 배우들 한분 한분과의 합도 좋았고 그래도 몆번 봤던 박형식 토드중 가장 최고였어요 진짜 몸이 기억하고 있는듯 오랫만에 한 공연이라 과연 잘 할수있을까 걱정되던데 진짜 더 좋아져서 오다니 장하네요 박형식 배우님 멋지네요ㅋㅋ 민영기 배우님도 오랫만에 뵈니 반가웠어요 무엇보다 최우혁 배우님과 박형식 배우님 그림자는 길어지고 좋아하는데 다시 볼 수 있어서촣았어요ㅋ ㅋ 간만에 본 엘리자벳 배우님들 최고입니다,2019.02.26
뮤지컬엘리자벳,5,엘리자벳 언제 돌아오나요..,신택 이대로 보낼수없어 ㅠㅠ,2019.02.26
뮤지컬엘리자벳,5,믿고보는 김준수 배우님,엘리자벳 서울 공연의 막공이라 배우님들과의 합도 완벽했는데 이런 완벽한 무대가 서울에서 마지막이라니 너무 아쉬웠습니다.키치 넘버에서는 관객들의 알파고같은 박수에 소름돋고 다른날보다 더 재밌게 즐길수있었습니다.진지한 극이라 애드립은 기대안했는데 샤토드와 라오셔추기경의 애드립도 극에 맞게 재밌었어요!공연 후의 무대인사에서 세 아가돌프들의 마지막춤 너무 귀여웠어요!그리고 두달동안 50회의 빡빡한 스케쥴에도 불구하고 매 무대마다 완벽한모습으로 최선을 다해 공연해 준 김준수 배우님 수고많으셨어요!앞으로도 무대에서 자주보고 싶습니다.,2019.02.25
뮤지컬엘리자벳,4,"김소현 배우, 엘리자벳 그 자체",어린 씨씨부터 황후 엘리자벳까지 그 자체였던 김소현 배우,2019.02.25
뮤지컬엘리자벳,5,그냥 최고입니다,믿고 보는 엘리자벳 이번이 두 번째 관람이었는데 정말 그 생생한 감동이 아직도 기억나네요,2019.02.25
뮤지컬엘리자벳,5,강추강추,믿고보는 샤토드,2019.02.25
뮤지컬엘리자벳,5,김준수 배우님 최고b,지방 공연에서 다시 만날 수 있다니 너무 행복하네요,2019.02.25
뮤지컬엘리자벳,5,최고,"인생 뮤지컬입니다. 할인이 없는것이 단점일정도로 뮤지컬은 좋습니다. 배우들도 뛰어납니다 적어도 선예매, 재관람 할인은 있었으면 좋겠습니다.",2019.02.25
뮤지컬엘리자벳,4,짱짱짱,정말 재미있게 보고 왔습니다!!,2019.02.25
뮤지컬엘리자벳,5,재밌었어요,아쉬운 서울 공연 끝났네요 ㅠㅠ,2019.02.25
뮤지컬엘리자벳,5,최고의 뮤지컬 ㅎㅎㅎ,운 좋게 가까운 자리를 예매해서 보게되었었는데 배우들의 연기 너무 좋았어요! 루케니님이 뿌리던 종이는 못받았지만 ㅋㅋㅋ 재밌게 잘 봤습니다!????,2019.02.25
뮤지컬엘리자벳,5,너무 좋았어요!,배우들의 연기 무대장악력 너무 좋았고 또 보고싶은 뮤지컬!,2019.02.25
뮤지컬엘리자벳,5,엘리자벳 짱,신엘리 감동적이에요,2019.02.25
뮤지컬엘리자벳,5,재밋네요,신영숙 엘리자벳 감동받앗어요,2019.02.25
뮤지컬엘리자벳,5,믿고보는 신영숙,신엘리 짱,2019.02.25
뮤지컬엘리자벳,5,대박이에요,진짜최고에요,2019.02.25
뮤지컬엘리자벳,5,대박,♡♡♡♡♡♡♡♡♡♡,2019.02.25
뮤지컬엘리자벳,5,굿!,짱입니다요,2019.02.25
뮤지컬엘리자벳,5,대박,♡♡♡♡♡♡♡♡♡♡♡♡,2019.02.25
뮤지컬엘리자벳,5,skdhkswjsakaapsdldibbbbbb,tlsdpfflWkd bb,2019.02.24
뮤지컬엘리자벳,5,나의 토드를 찾았다,죽음이 토드라면 너무 위험하지,2019.02.24
뮤지컬엘리자벳,5,다시보고 또싶은 작품,딸과 함께  뮤지컬관람하게되었는데 딸이  김준수의팬이 되었다,2019.02.23
뮤지컬엘리자벳,5,고퀄입니다,김준수는 믿고보는 배우네요뮤지컬을 처음봣는데 너무 황홀하고 재밋었습니다,2019.02.23
뮤지컬엘리자벳,5,gfhfgh,fhfh,2019.02.23
뮤지컬엘리자벳,5,dsgdf,sdgf,2019.02.23
뮤지컬엘리자벳,5,서울에서의 막공,서울에서의 막공을 보고 왔네요 여운이 길게 남는 공연이었습니다. 좋은 공연 보여주신 배우분들과 오케분들 너무 감사드려요~,2019.02.23
뮤지컬엘리자벳,5,눈을 뗄수없는 몰입감이에요,기대한 만큼 기대에 부응하여서 아니 기대넘어서 너무나 만족한 뮤지컬이었습니다 한순간도 눈을뗄수없었고 뮤지컬 안으로 빨려들어가는느낌이었습니다 집에와서도 노래가 흥얼거리게 되서 자꾸 자유~~~~라고 부르면서 그 정도로 중독성이 강합니다! 지방에 내려오면 다시 예매해서 한번 더 보려구요,2019.02.22
뮤지컬엘리자벳,4,옥엘리와 샤토드 그리고 깡케니,"옥엘리 옥주현 배우는 넘나 아름다운 목소리와 실제 엘리자벳이라면 저랬을거 같다는 생각이 들 정도로 깊은 연기력으로 극 전체의 활력을 불어넣어주었고, 샤토드는 죽음이 정말 형태로 존재한다면 저랬을거 같다는 생각이 들 정도로 소름끼쳤습니다. 특유의 발성법이나 목소리가 토드를 표현하는데 더 극대화 시킨 느낌이었습니다. 이 극에서 없어서는 안될 루케니(feat.해설자)역의 깡케니는 첫 장면 부터 강한 인상을 주었습니다. 루케니는 극 전체의 해설자 역할을 해야해서 연기력, 가창력은 물론 유머와 재치가 필요한 역할인 것 같은데 깡케니는 루케니와 해설자 역할을 훌륭히 소화한 것 같습니다.",2019.02.22
뮤지컬엘리자벳,5,안보면 후회!,지방공연까지 화이팅 입니다!!!,2019.02.22
뮤지컬엘리자벳,5,즐거웠습니다,오감이 만족되는 좋은 공연이었습니다,2019.02.22
뮤지컬엘리자벳,5,앞에서 보니 더 좋네요,담에 꼭 또 만나고 싶어요 꿈같은 시간이었네요.,2019.02.21
뮤지컬엘리자벳,4,"옥주현, 김준수에게 반하다",초연때부터 너무 보고싶었는데 드디어 갔다가 두분에게 더 반해서 돌아왔네요 너무 멋진 무대였습니다,2019.02.21
뮤지컬엘리자벳,4,행복했어요,좋았어요.,2019.02.21
뮤지컬엘리자벳,5,아이돌에 대한 오해,옥주현 이지훈 김준수 ....완전 팬이되었어요^^,2019.02.21
뮤지컬엘리자벳,5,시아준수에 빠지다,옥주현 보러 갔다가 시아준수에 빠져서 돌아왔네요물론 옥주현도 최고였습니다!좋은 뮤지컬입니다!,2019.02.21
뮤지컬엘리자벳,5,박형식 멋져부러~,박형식 멋져부러~ 아이돌출신이라 그런지 역시 멋짐 춤도 잘춤 재미있었음,2019.02.21
뮤지컬엘리자벳,5,오ㅡ엘리자벳!!,엘리자벳 서울 막공이 끝나다니ㅠㅠ정말 너무 슬퍼요ㅠㅠ엘리자벳 진짜 최고 재미있는 뮤지컬!!막공의 막공막공한 분위기정말 두근두근했어요숨죽이는 적막속에 펼쳐진 뮤지컬 속으로정말 흠뻑 빠져서 봤습니다. 마지막 춤!! 마지-막 춤!! 도대체 왜 안추죠 엘리자벳??!!!침대에서 유혹하시는데 황천길 기꺼이 따라갈뻔..!!지방 공연도 있다고 홍보하셨는데가까운 지역에서 하는 건 한 번 더 찾아보고 싶어요~,2019.02.20
뮤지컬엘리자벳,5,샤토드 최고였습니다.,"사실 서울에서의 마지막 공연이라 설렘 반 아쉬움 반이었어요. 그래도 막공은 역시 막공! 배우분들 합도 너무 잘 맞았고 다들 성량이 어마어마 하셨습니다.. 특히 샤토드는 최고였어요. 성량, 표정연기, 춤까지 무엇하나 빠지지 않았습니다. 이지훈 배우님도 지금까지 본 공연 중 가장 컨디션이 좋이신 것 같았어요. 행복했습니다.",2019.02.20
뮤지컬엘리자벳,5,좋아요,좋아요,2019.02.20
뮤지컬엘리자벳,5,좋았습니다,좋았습니다,2019.02.20
뮤지컬엘리자벳,4,엘리자벳 보고 왔습니다.,"블루스퀘어 인터파크홀 2층2열 중블에 가까운 왼블에서 관람하였습니다. 시야들을 많이 궁금해하시고 극 구성은 어떠한지 궁금해하시는 분들이 계셨는데, 전 부모님과 함께 갔고, 부모님도 만족하셨습니다. 극 구성은 화려하고 볼것이 많습니다. 전 옥주현님 엘리자벳 시차를 관람하였는데, 역시 옥엘리 성량이 장난 아니더군요.  시야는 나쁘지 읺았습니다. 배우 표정을 보는 것도 좋지만, 저는 딱히 한 배우의 열성적인 팬이라던가 그런건 아니라서 전체적인 극을 관람하기에 좋은 위치였습니다. 다만, 제 바로앞(2층 1열)에 계신분의 키가 크시고 머리도 화려(?)하셔서 시야방해가 조금있었던 점은 아쉬웠습니다. 시야확보를 위해 고개를 기울여서 왓다갔다 했네요. 2층을 예매하실 분들은 2층 1열이 있다면 1열로 가시는게 나을 것 같기도 합니다.  여하튼 저는 설기념 뮤지컬 잘 보고 왔답니다. 즐거웠어요. 또 이런 기회가 있었으면 좋겠네요.",2019.02.20
뮤지컬엘리자벳,5,믿고 보는 뮤지컬~,내용도 질리지 않고 배우님들의 디테일을 지켜보는 재미 때문에 계속 블루스퀘어 회전문을 도나봅니다^^,2019.02.20
뮤지컬엘리자벳,5,여러 번 봐도,"늘 새롭습니다...배우님들의 합이 너무 좋아 그런지 매번 새롭습니다.특히 이 날 막공을 맞으신 신영숙 배우님, 강홍석 배우님의 열연이 눈물샘과 배꼽을 쏙 빼놓게 하셨어요!",2019.02.20
뮤지컬엘리자벳,3,첫 엘리자벳,7열 좌블에서 보았습니다. 관람 당시에는 화려함과 명성에 비해 좀 아쉽다는 느낌이었는데 정작 이후로 열심히 유툽에서 듣고 있습니다.... 다음 시즌에 다른 캐스트 조합으로 다시 찾게 될거 같아요 ~,2019.02.19
뮤지컬엘리자벳,5,한번보면 계속보고싶은 뮤지컬,서울 막공인게 너무 아쉬웠어요김준수토드는 정말 특별했어요,2019.02.19
뮤지컬엘리자벳,5,좋아요..,또보고싶어요..ㅜㅜ,2019.02.19
뮤지컬엘리자벳,5,최고의 공연,"최고의 음악, 최고의 무대, 최고의 배우가 만들어낸 최고의 공연 이번 시즌 3엘리, 3토드, 3케니, 심지어 2요&#51254;, 2소피, 2돌프, 3어린돌프까지 전캐를 찍었는데 역시 막공은 막공다웠다. 개인적으로 4연에서 최고의 공연으로 기억됨 특히 옥엘리♡샤토드는 제발 5연에도 와줬으면 좋겠다 이대로 보내기는 너무 아쉬우니까ㅠㅠ",2019.02.19
